Time,Resistance (Ohms),Stage
504,0.395001521451495,Relaxation with Music (1 min)
505,0.3271283067567683,Relaxation with Music (1 min)
506,0.5082483221355237,Relaxation with Music (1 min)
507,0.420374353929235,Relaxation with Music (1 min)
508,0.25803429905162273,Relaxation with Music (1 min)
509,0.29873708423693807,Relaxation with Music (1 min)
510,0.31548652615339096,Relaxation with Music (1 min)
511,0.4348766125716022,Relaxation with Music (1 min)
512,0.31120926658486614,Relaxation with Music (1 min)
513,0.2871080869005772,Relaxation with Music (1 min)
514,0.669688722683644,Relaxation with Music (1 min)
515,0.4859094281799245,Relaxation with Music (1 min)
516,0.4998712728607311,Relaxation with Music (1 min)
517,0.3953006067494084,Relaxation with Music (1 min)
518,0.5311744193270629,Relaxation with Music (1 min)
519,0.732078149558992,Relaxation with Music (1 min)
520,0.44903094340807226,Relaxation with Music (1 min)
521,0.5604703591412121,Relaxation with Music (1 min)
522,0.5683292456095207,Relaxation with Music (1 min)
523,0.7398623501043953,Relaxation with Music (1 min)
524,0.4879034020831277,Relaxation with Music (1 min)
525,0.33835989012107753,Relaxation with Music (1 min)
526,0.4966624031504585,Relaxation with Music (1 min)
527,0.0,Relaxation with Music (1 min)
528,0.4630422311047648,Relaxation with Music (1 min)
529,0.14871884740526953,Relaxation with Music (1 min)
530,0.34212396894119196,Relaxation with Music (1 min)
531,0.46515810451622475,Relaxation with Music (1 min)
532,0.4081569055950066,Relaxation with Music (1 min)
533,0.34550212254821844,Relaxation with Music (1 min)
534,0.4402661889716203,Relaxation with Music (1 min)
535,0.4240516845284954,Relaxation with Music (1 min)
536,0.6164417948861158,Relaxation with Music (1 min)
537,0.40834833097323825,Relaxation with Music (1 min)
538,0.6375790257836248,Relaxation with Music (1 min)
539,0.5823692641932625,Relaxation with Music (1 min)
540,0.4656203337872831,Relaxation with Music (1 min)
541,0.6564373471721997,Relaxation with Music (1 min)
542,0.612488744859286,Relaxation with Music (1 min)
543,0.452528110849156,Relaxation with Music (1 min)
544,0.15334301715252827,Relaxation with Music (1 min)
545,0.4442972510878788,Relaxation with Music (1 min)
546,0.4478815281333142,Relaxation with Music (1 min)
547,0.45996182333940294,Relaxation with Music (1 min)
548,0.48209468555091406,Relaxation with Music (1 min)
549,0.4577401418739472,Relaxation with Music (1 min)
550,0.6891972467000359,Relaxation with Music (1 min)
551,0.4998943870211759,Relaxation with Music (1 min)
552,0.7594591523782418,Relaxation with Music (1 min)
553,0.6854772620604526,Relaxation with Music (1 min)
554,0.4817098822448052,Relaxation with Music (1 min)
555,0.6808138687192099,Relaxation with Music (1 min)
556,0.28634488450736256,Relaxation with Music (1 min)
557,0.5022718481473013,Relaxation with Music (1 min)
558,0.3581216342959197,Relaxation with Music (1 min)
559,0.5146733431638634,Relaxation with Music (1 min)
560,0.5165937997972637,
561,0.5332549382852725,
562,0.8629700658767057,
563,0.563072032657849,
564,0.5784319100765666,
565,0.2844001558479819,
566,0.3846848676116951,
567,0.45168684242867707,
568,0.7358664914154472,
569,0.7988069112598278,
570,0.8054450406762745,
571,0.48469021734601414,
572,0.5467798577315872,
573,0.7553487117473882,
574,0.995259943015216,
575,0.25587185211712604,
576,0.7652300153374932,
577,0.5408974333492188,
578,0.7716187901403686,
579,0.5491067719141265,
580,0.773201218358616,
581,0.5389482278494906,
582,0.7674940559831043,
583,0.540580063125067,
584,0.702952401595161,
585,0.7084444958412084,
586,0.7074398137584074,
587,0.7846310772062671,
588,0.5721432978342366,
589,0.7185949492305178,
590,0.7914178053595492,
591,0.7273744466753431,
592,0.5976044373362767,
593,0.735197734172214,
594,0.7357612047605281,
595,0.7382732695531014,
596,0.7420611439483155,
597,0.7438709381225239,
598,0.7391766204222542,
599,0.8067835080645019,
600,0.747408109458279,
601,0.9979738791468318,
602,0.7473645996042995,
603,0.6984025366101035,
604,0.7461500633828,
605,0.6293127648229733,
606,0.7429963540989774,
607,0.7409114050465442,
608,0.6064080629728543,
609,0.7952471759295504,
610,0.7411127729657886,
611,0.988774781300281,
612,0.9924882394617672,
613,0.9994966521190031,
614,0.995391551333865,
615,0.9980862136789245,
616,0.997863792024552,
617,0.9976395724423293,
618,0.9994966521190031,
619,0.9957824927656551,
620,0.9960424731328223,
621,0.9976067782383379,
622,0.9979110056099033,
623,0.9982152329814687,
624,0.9975699926345187,
625,0.9968468660530896,
626,0.9972084293438042,
627,0.9975699926345187,
628,0.9977025718342071,
629,0.9954568161148344,
630,0.9994966521190031,
631,0.9957824927656551,
632,0.9975093665074035,
633,0.9959125908249098,
634,0.9952610217719262,
635,0.9982201233452219,
636,0.9955220808958039,
637,0.995391551333865,
638,0.996888865647675,
639,0.9996226509027588,
640,0.997444101726434,
641,0.9986960528265003,
642,0.9977014391396611,
643,0.9976379812761815,
644,0.9975745234127019,
645,0.9975093665074035,
646,0.9981731614697695,
647,0.9962369729676783,
648,0.9994966521190031,
649,0.9959125908249098,
650,0.9975093665074035,
651,0.9976352574154882,
652,0.9982585990012205,
653,0.9976375228045797,
654,0.9831548903426275,
655,0.9667903308411087,
656,0.8771716822156411,
657,0.9960424731328223,
658,0.8985964377349851,
659,0.9163122119331905,
660,0.9148647361793937,
661,0.9106486313287724,
662,0.9955220808958039,
663,0.8794534684091356,
664,0.9956523947064005,
665,0.9955220808958039,
666,0.9955220808958039,
667,0.9956523947064005,
668,0.9955220808958039,
669,0.9957824927656551,
670,0.995391551333865,
671,0.9957824927656551,
672,0.9966897271589649,
673,0.9955220808958039,
674,0.9956523947064005,
675,0.9956523947064005,
676,0.9955220808958039,
677,0.9956520710793875,
678,0.995391551333865,
679,0.995391551333865,
680,0.995391551333865,
681,0.995391551333865,
682,0.995391551333865,
683,0.9956523947064005,
684,0.9959125908249098,
685,0.9955220808958039,
686,0.9983564062762819,
687,0.9973335291636347,
688,0.995391551333865,
689,0.9890967901782869,
690,0.9974619012121531,
691,0.9989911467245858,
692,1.0,
693,0.9997484339351725,
694,0.9982288972331319,
695,0.9911414656468711,
696,0.9983564062762819,
697,0.9983564062762819,
698,0.9944746081301631,
699,0.99873763889768,
700,0.9996226509027588,
701,0.9994966521190031,
702,0.9994966521190031,
703,0.9991177927623678,
704,0.9992442230488076,
705,0.9996226509027588,
706,0.9994966521190031,
707,0.9992442230488076,
708,0.9998742169675863,
709,0.9993704375839052,
710,0.9993704375839052,
711,0.99873763889768,
712,0.9934178580568145,
713,0.9993704375839052,
714,0.9979738791468318,
715,0.9991177927623678,
716,0.9975900575093292,
717,0.9981013881899818,
718,0.9994966521190031,
719,0.9994966521190031,
720,0.9169607604673853,
721,0.9082295194060644,
722,0.9347434175816254,
723,0.9252382764563802,
724,0.9258904927633897,
725,0.9219349076582908,
726,0.9181051055856053,
727,0.925455969560506,
728,0.9146472588266097,
729,0.9217122522732977,
730,0.9252382764563802,
731,0.9245830396305819,
732,0.9230438695564148,
